0.395024455677573,0.408588738115357,0.395763692479034,0.399907277226476,0.395167332879436,0.397109294424755,0.394943179396841,0.387835282189274,0.386417166164168,0.382797800027192,0.365582344885525,0.36059140535391,0.350393127866383,0.347424504235109,0.333302466310087,0.32243668899236,0.293476045451109,0.289330913602563,0.258869748209641,0.244391961334438,0.214021207421783,0.18469297401214,0.162112009733205,0.137023122048808,0.110963484659908,0.0904981041568341,0.0783682523363851,0.0712473401737898,0.0689340222677403,0.0626661683818227
0.415914402468459,0.402921016187454,0.408362116268393,0.403435149140357,0.396206874141807,0.399519342649215,0.403707897648801,0.397039702042717,0.385200574050117,0.38180378801743,0.38588105776435,0.37644796985754,0.359607520047245,0.354285613367459,0.336424990802464,0.317504798475344,0.322747101653912,0.294366128874038,0.260642001585293,0.246491326578969,0.216914131239953,0.198665069672324,0.167926363682622,0.149837862326921,0.125428243233624,0.0999767160161272,0.0814307851251826,0.0710570964499928,0.0692663555396528,0.0579313701416166
0.381883913471943,0.386526312410428,0.390750130517454,0.385279207179637,0.378491030144293,0.377433374342735,0.376816155486701,0.378588827168312,0.37465738668255,0.367776969247374,0.359248658180659,0.34133445167087,0.344954829635786,0.334920008619166,0.335497419087863,0.309983223934365,0.302435088841617,0.281899443999882,0.259027035686798,0.248941852503308,0.214714461860335,0.198044531663606,0.170219620506134,0.158315325452874,0.128885231139423,0.102750099397427,0.0955252321551409,0.08329720101315,0.0774235049770244,0.0692094965439149
0.40218610607741,0.413255986868705,0.409069226529614,0.396776147369539,0.402930658778248,0.404505420983735,0.395169545424829,0.382897251770497,0.380781865095254,0.371117760195296,0.367284035613529,0.373886166553705,0.35725411290161,0.344463681268501,0.335255176149051,0.324131675527515,0.308800432558414,0.28365664766442,0.264773010998011,0.24226139581298,0.221845802731982,0.196523353034961,0.164509888294066,0.145061880235251,0.119215347128207,0.0996860768202651,0.0867624050132054,0.0708421185097994,0.0691822282317793,0.0640539643799069
0.382085933817343,0.383854083891385,0.385266384445969,0.386700013116832,0.377435388420749,0.375366743470575,0.385591540971224,0.376150887950842,0.371311360251401,0.371877492124741,0.35645944629257,0.358089010021951,0.338377981733688,0.3393202886547,0.331233262730804,0.326499374991261,0.311190176359143,0.281957784850633,0.269821327954756,0.23837436601693,0.226851002434653,0.18927789330085,0.163424522506895,0.146210590531939,0.123577176097243,0.103939959614278,0.0918139134927189,0.0798094263290256,0.0595694491185996,0.0613703023624309
0.38271957186144,0.387532524366358,0.383476145343154,0.384114963405826,0.390869477861401,0.386733143411951,0.390681860562324,0.37558183042678,0.374540843036029,0.370310782915342,0.364117260634984,0.36060698703343,0.353794182045001,0.335394881544919,0.333695964602103,0.31210292141773,0.30606639235434,0.282104716673362,0.264279333318713,0.234201957406391,0.219135781413036,0.195465621395757,0.172524626020782,0.147242801208762,0.113130414087008,0.0902357504033911,0.0807560996891995,0.0692926815828278,0.0626387653567524,0.0582541353524834
0.416303678496745,0.412820555472555,0.413576479263731,0.409613495548403,0.402797861907927,0.400678377288041,0.412406315440899,0.393734253043479,0.39785203505079,0.388100559872937,0.382374407229508,0.373122580695618,0.363797347416938,0.354075164981963,0.342830109919696,0.328828074790107,0.314894759414505,0.297927716989181,0.275627017891515,0.238122638582341,0.226862341383877,0.191158572685764,0.166818695978939,0.141281199864866,0.122775793814492,0.105869691261241,0.0891095937708862,0.0759494819882963,0.0677641469008901,0.0654088456771209
0.394303142037403,0.392489424131622,0.383708565736535,0.38191209142127,0.390937990838451,0.377092009355666,0.382194660983503,0.373564931054713,0.368046615663681,0.3700356795835,0.363946053114043,0.356102918901939,0.343366643335144,0.341792165927095,0.327312304050061,0.315308317521508,0.298122931888238,0.28465891326281,0.274211105465859,0.241208529253311,0.227314886704997,0.199113041065822,0.170551773949616,0.145983092370302,0.127692025566327,0.10776173371785,0.0869068694703123,0.0667181042342065,0.0678005115486779,0.0517994998629564
0.403325867365856,0.399628313541468,0.392499810755767,0.393362700988582,0.389629345923069,0.387554872288648,0.380113330892366,0.387469380250965,0.37527721261569,0.371383019517635,0.36005887268713,0.363187759918035,0.350005388667557,0.334047611948274,0.328073756860688,0.324437744741461,0.297125542721867,0.276168924429392,0.255799534522681,0.221261694147841,0.213499257226129,0.187815977577403,0.159933067101962,0.134124752031845,0.108652499194075,0.0981764490504722,0.080358080323052,0.0770653786535354,0.0624551451444937,0.0626273077587483
0.388345208767612,0.387529575530605,0.388205254146012,0.396284832401186,0.386627005133263,0.384261624323681,0.379386945773389,0.378091311549408,0.380400137236447,0.366683539282447,0.369838066665034,0.354231011992602,0.341938215428071,0.333933943101892,0.322862975523328,0.310146785833981,0.294632589117395,0.266450355484991,0.245081943137325,0.227237263078528,0.2060071205647,0.175876931823779,0.148272709933199,0.122374013135565,0.108655773123872,0.0963038496268097,0.0799797947033406,0.0620395524552168,0.0624293276592049,0.048805460811947
0.393649164506288,0.402657805623958,0.401262403579522,0.395378778331275,0.385463328272949,0.389284286252011,0.372794558448664,0.387420702502798,0.386595540273669,0.370099077052462,0.368631694353853,0.362181688471876,0.356251084733861,0.344988693439007,0.334588063496735,0.321937020153633,0.303742375433094,0.282023144446332,0.259850313749022,0.240676776005098,0.221995099040119,0.192828758724565,0.164809382132304,0.138090646250228,0.105929481179384,0.0973604562840003,0.0829189432316339,0.0611526350428969,0.0529455070418444,0.0586052045599852
0.394349547840018,0.386317602273677,0.38534362870022,0.385819315936964,0.386513220435509,0.382323888727442,0.387322538568713,0.389114468578612,0.369350849993025,0.369256380248186,0.358310676885274,0.346009985563553,0.344423985795705,0.328477740684899,0.323584433273544,0.301886103347865,0.296783661016968,0.272699780867631,0.247664190148348,0.228348356184656,0.206956837088203,0.190465431954217,0.152359764703405,0.126566474586467,0.110523393454667,0.0937435094656538,0.0739215596979429,0.0745859447577097,0.0580099952790744,0.0653621670872513
0.392825783019547,0.393938070041608,0.39765437416844,0.392073300698653,0.389119578621432,0.395577144926915,0.390206941953343,0.382286915640148,0.379737786313494,0.379610104957831,0.363586986678386,0.364359667342214,0.350839848290824,0.349663239053089,0.336790963441339,0.319591462055593,0.310525756484243,0.29391649428812,0.266297613473422,0.240935968589474,0.221090358487387,0.192120156833817,0.166375310709858,0.144762402069177,0.121186069692533,0.0958685257598652,0.0817752153045064,0.07418633103348,0.0675321508807535,0.0597696199718277
0.405078833707982,0.414430418149833,0.406983927573341,0.410586613282556,0.399325469239301,0.411090659140035,0.399693912589655,0.396077158205077,0.390425078331358,0.383592648741805,0.373944049286841,0.368612553167659,0.366457360258472,0.343464382309768,0.345205573354949,0.319880846671489,0.313221774339877,0.282321208339425,0.271842964739952,0.244646720600184,0.221611715783917,0.194073096772762,0.164672421963524,0.138628737774272,0.12410771678451,0.0990736718664252,0.0883554365702026,0.071653161760698,0.0605306804004171,0.0643805188504116
0.390663619591665,0.394127952715048,0.397271878645285,0.390756770158481,0.386619257600205,0.378866793328213,0.395264006668441,0.387465399775388,0.380073355321067,0.368402654558568,0.371269220427737,0.361268960348991,0.357947275920026,0.351897821908989,0.332916114122451,0.320792829278929,0.30959607406841,0.289629153950183,0.275516079330158,0.249241583731818,0.225663153860955,0.190734989115365,0.167411178609097,0.153439762814351,0.134733708150712,0.102631517064327,0.0901089769649114,0.0784345670743593,0.067221610640986,0.0627407614437351
0.40674953148071,0.397282656739836,0.398928702940942,0.398733558057892,0.392174661427218,0.393494967720753,0.399633841514729,0.381712043632221,0.380076805437373,0.382681728466085,0.375936409603888,0.351820143224295,0.354794459567357,0.345913202655918,0.333480399951479,0.327568590871016,0.307153866050829,0.285961303835363,0.271949126541434,0.243760175419815,0.220781934229506,0.200796082148635,0.167615000304587,0.136852997435415,0.126491034431688,0.102816135012159,0.0957372601306627,0.0831292251871193,0.0684083458010728,0.0628124557037713
0.38981255277232,0.39249227045944,0.392553599140344,0.383327952287924,0.391219363670632,0.390009893180581,0.384348145462245,0.389697640144746,0.373370341400319,0.366108621383603,0.374772783981837,0.362460389646497,0.343259478654772,0.339494134319392,0.330026544987951,0.315660640795035,0.296951954809182,0.292565203064593,0.258000999159149,0.246327810726878,0.215750340342578,0.194939771516076,0.169117737211783,0.137275976510201,0.121699641796686,0.103733913363314,0.0634851462923728,0.0688664207169491,0.056987852807044,0.0572155421082577
0.40220176213809,0.401609819785954,0.40133175943619,0.405263602807583,0.412080440132329,0.397319355422714,0.403104855282848,0.40073698796507,0.385971331417865,0.388130787802919,0.381264507626472,0.369375026441477,0.354538985548762,0.341012087912002,0.33246679760591,0.316483001163997,0.305931524724965,0.276523483798014,0.270216018438771,0.244093311422971,0.222240955609404,0.188808853276428,0.160490687606979,0.129470270055443,0.117481753814388,0.0961808710579892,0.0862771397980009,0.0698404884252737,0.0597840077532452,0.0546330158405261
0.380217960469009,0.379420919664613,0.377659801295678,0.372096005861269,0.385811323841658,0.377314265127912,0.371439494390001,0.368716264252903,0.371455539538823,0.37118818028077,0.361881785965253,0.357159902139433,0.348828568999008,0.333444203832833,0.322159823555805,0.319981017310816,0.288484199263025,0.277398311343695,0.26296628064053,0.241840786635659,0.232352878545451,0.202004082945071,0.169572507290885,0.146456217954909,0.129400631456592,0.104767323032792,0.0951991793739874,0.0718123165139324,0.0703846469539314,0.0674892129909117
0.399736215165692,0.406697253228676,0.40089054803458,0.398338807500408,0.400509311200487,0.401275659525577,0.38640038775298,0.381587445993624,0.388219221334557,0.388667858539586,0.373520189530616,0.359780823488121,0.360236847558554,0.352994330356029,0.338572307427457,0.327329577157158,0.306493232084137,0.294085710746484,0.267474251181701,0.24751923369999,0.221695645729058,0.191474185210032,0.163933966088268,0.145474795845612,0.115740355414115,0.0999657263145107,0.0851527962323734,0.0807447239143807,0.0699498734834697,0.0641898536093821
0.398487511352725,0.384716675597724,0.389493060875822,0.396559012104382,0.381980932385667,0.38257482944676,0.380097618517363,0.38376503022327,0.384457533223871,0.371844252379069,0.369058239817685,0.355457631454632,0.343239129280959,0.340517137991581,0.329458951856951,0.3156642258564,0.301825881796719,0.278080406216939,0.251559127486235,0.232808431641018,0.208203817638823,0.188390362374364,0.154435554904979,0.136601459222744,0.10946825033834,0.0979876571794931,0.089425528627384,0.0740930897900947,0.0550266177521755,0.0589850934299678
0.401888554789761,0.393486740087157,0.387361716318615,0.399747935880934,0.398033966096823,0.391274417546144,0.386030076775207,0.37987565608929,0.384111281949455,0.371270802607657,0.366783855808149,0.370002658884157,0.347029829113571,0.351316700624659,0.323344585281083,0.31137698688449,0.293875031789313,0.285146863229859,0.257529772488271,0.239800030070309,0.215597575090239,0.183279211557107,0.163672482248423,0.132018201772364,0.116251555372385,0.0918525402336921,0.0806482653184141,0.0568774162169574,0.0619817496924969,0.0601006268465736
0.399368639626174,0.393591867951064,0.389595037075799,0.394832147704957,0.387055759610212,0.384126226605007,0.390032276515472,0.388374834883369,0.381810654827077,0.371498693084093,0.365144406907315,0.356226403230728,0.356026492459429,0.336751477593609,0.325040993425351,0.315514673552762,0.306428995158446,0.292418126656896,0.262408777855325,0.250665591432994,0.221662299857004,0.190973785910254,0.165512494473107,0.139819328182769,0.117805107068344,0.102691882565097,0.0728438871844444,0.078760935148264,0.0486125937732288,0.0582816639020317
0.4060223365937,0.401121474835154,0.396511332393071,0.402900097049334,0.405782123070067,0.386863338368617,0.39301087916447,0.382615378030303,0.391181594863975,0.385564966006011,0.369750684416628,0.368446323161405,0.358007317767852,0.355358140405553,0.332022130877023,0.322112149173167,0.307924958463653,0.297203840557112,0.272814487431519,0.239769540725158,0.211241150121812,0.191345543137935,0.16303719565537,0.138688707189973,0.11433097530099,0.100587428350516,0.0745391023939466,0.0635985994740634,0.0593837026958015,0.0560757279349132
0.392983046036431,0.387060206326099,0.398286428940707,0.397012448992344,0.400282580455593,0.383040588336362,0.392560357674551,0.392263216033738,0.386602561156458,0.386766923203474,0.369764344871232,0.356482771244931,0.354292242344582,0.344523409243363,0.336876502676024,0.322957669855564,0.309044537030305,0.284841568702738,0.267999264631028,0.252428000531616,0.22102694677232,0.20265929212419,0.176808862897692,0.147777850439126,0.122624513061029,0.110280727030075,0.0756140479053269,0.0737962719511839,0.0667388753961601,0.0615821474495154
0.377876972796164,0.36771225356415,0.382929931247401,0.374094628361143,0.367021702152742,0.377796853630111,0.368042439853395,0.37212387144919,0.375304683907053,0.360979530648865,0.353032903859111,0.34617176339062,0.335804738322818,0.334070861777139,0.321575755527422,0.315984646378576,0.29375461865625,0.283371088163668,0.252016601928954,0.243482173211021,0.212008067416977,0.199923394964696,0.167613908175875,0.145935715983497,0.115945493017275,0.101682690402011,0.0866727356839379,0.0659782176167842,0.0643761934816081,0.0572013534008509
