0.425156485578406,0.422100237858161,0.432139725623857,0.419447142282841,0.421140775253558,0.414100922595282,0.42002023847771,0.402796681958076,0.403267679358755,0.387437062565095,0.381861428460782,0.374891350215194,0.368364298048533,0.350782817285826,0.328498706441664,0.318597667352129,0.298108542824926,0.274837388316943,0.235599505804686,0.212573205550838,0.195037391747798,0.155831719793426,0.124044497392056,0.108057013824399,0.0850889299591708,0.0804461357293937,0.0566468007554133,0.0589116527368635,0.0626714306115882,0.0599121261653002
0.387994798255199,0.391533302754241,0.392676713840064,0.389468772630356,0.388611225813127,0.390481440909636,0.392792363767663,0.383325468328841,0.366165238629635,0.366612220868135,0.357537727973566,0.358231413734991,0.344993728392847,0.335204423200404,0.32451679356158,0.310041262831653,0.296872050418154,0.27661185493156,0.23773342172082,0.232392856424761,0.202643184874287,0.170213025991883,0.152069333008158,0.121268214751015,0.113106232423848,0.0842473015972645,0.0632404688164079,0.0653774916505053,0.061463917104578,0.0570447603222379
0.380748565051322,0.385553376495336,0.378447658193584,0.379443847028256,0.379675674370814,0.378928286095294,0.37109260537997,0.37853352090731,0.36981628009886,0.364785851868178,0.353925132022102,0.351901403770617,0.335673008192928,0.329535483596452,0.326412100385225,0.307987996266088,0.289137696223658,0.276919364225285,0.258315379577197,0.238660393140829,0.217614949151536,0.188343546380565,0.171655957853798,0.131214199727817,0.12259228541732,0.100334149109704,0.089990102408234,0.0728093257248679,0.0658946752407211,0.0623694297878341
0.40600435665479,0.403375081527408,0.407146928094354,0.404340341801538,0.403188410998089,0.399267179737441,0.392135168712466,0.395726253557555,0.399607101343469,0.382627300548112,0.383212260837536,0.376202020953332,0.364806676174197,0.346065810975022,0.343286546407454,0.327021042547367,0.314608346041342,0.287633453180181,0.269357621055859,0.236179402603675,0.227713339070232,0.190141679052508,0.167230661183776,0.141718064313257,0.109731615871615,0.107805300577077,0.0798068040525641,0.0661554162380444,0.06628027305136,0.0532938457979365
0.420560660656539,0.426236881800654,0.416059784630045,0.413776536729918,0.420605937336102,0.418194141974818,0.408225369654545,0.401128238000783,0.397068611522303,0.396608576313924,0.395020420242127,0.372397590219872,0.371729605429711,0.349209920410617,0.329720431214608,0.303455348254446,0.28923924159558,0.265129668509166,0.243380262693886,0.212936777392709,0.178469410825009,0.162690049017643,0.129722856670785,0.107226738660513,0.0902681535758681,0.0799300898263277,0.0623535852761943,0.0690320619342636,0.0627963654967056,0.0732341256315505
0.408544353697971,0.410081216780573,0.414074755478159,0.402752941132889,0.406936254982935,0.393490349781045,0.39925675213024,0.381338945777657,0.391807078148473,0.390607002068843,0.37633171944812,0.365405174612732,0.345522218161169,0.345517615730135,0.319529741809652,0.312851137160359,0.281198105507368,0.257502577033829,0.238539233465964,0.213291681118433,0.189230944904654,0.161412435592218,0.142795695688369,0.118674042459294,0.0964268297065871,0.0752386858435631,0.0656666528704848,0.0526348720223929,0.0533578720720426,0.0599176283748286
0.411035030930035,0.405376889137407,0.40732637848701,0.397157420887576,0.397443243916891,0.404126686961977,0.404354793419176,0.391229987273185,0.365265600978076,0.374461041763812,0.377872579347063,0.355942957862383,0.350278662492496,0.338531719374328,0.317032885151296,0.300841057511822,0.274769383048065,0.263263925665807,0.240241003135512,0.208699525252326,0.176899409550791,0.149560132146375,0.130077061101194,0.100050451609794,0.0824476773177692,0.0747659940695829,0.0612781473514983,0.0496863434370568,0.052069730872799,0.0515577449715441
0.425138429337513,0.426570482028022,0.425492369311097,0.421978636341702,0.42043997508206,0.421035148376855,0.414759660629951,0.41225992224583,0.398632473844335,0.391835096480002,0.383087598618613,0.375297981208543,0.366290509654041,0.348322853981626,0.338784502757526,0.317062847633666,0.294783120604069,0.269652610870077,0.246462953273207,0.214811387746349,0.182716170586683,0.152440976646843,0.123755202546416,0.102231511813547,0.0868804305085302,0.0737914015908079,0.0744010099021328,0.0680083265920795,0.0629499874500782,0.0628318455366416
0.429841601190456,0.426314750158599,0.426259032052942,0.415223847348791,0.423552227624032,0.407804550267277,0.410717638410624,0.408277269421744,0.391591487339123,0.385016468597486,0.38279406907027,0.37393397497218,0.352755894941819,0.353585628123203,0.317631969274717,0.306396077124615,0.284871905278774,0.253758728043396,0.236084959525467,0.196354626560459,0.179277923358512,0.157748637174597,0.120903431964936,0.0968883242519781,0.0798943888022959,0.072115834498335,0.0624403521991748,0.0586663232464779,0.0580379086539804,0.0580958453433296
0.418268849013988,0.422266624193343,0.412042876487538,0.414756996519414,0.409170616245985,0.413776563304473,0.408877490897476,0.38974410885092,0.385922436264654,0.388572366364445,0.374899068504772,0.362488456882639,0.351757345147872,0.338606249418724,0.324519664401075,0.299598108027044,0.276372584780473,0.259560593152153,0.242225505796323,0.202657479576431,0.169619923357927,0.147815183655902,0.122503386347917,0.101043124744005,0.0771016408920073,0.0608384472276899,0.0678146533253019,0.0538907679038604,0.0548207888966905,0.0508464280315094
0.397282100777961,0.39762141183643,0.390944372682747,0.393989790097931,0.392358766859941,0.387683379985957,0.40011052321219,0.387640788684662,0.380094044797631,0.377715782225755,0.375604857896689,0.366277420731067,0.349304880584104,0.348115107112556,0.339351978955461,0.315870811729898,0.307364914486447,0.280474114177367,0.271798639433212,0.242235897352842,0.219622321377478,0.198366450211944,0.164776329137463,0.155707951122258,0.119079618997895,0.109306741586944,0.088660937861118,0.0771111259271372,0.0721053266439442,0.0717928964859598
0.404108404542595,0.416757089322026,0.398615316378658,0.407278476346785,0.401316692505613,0.389552273329017,0.391435209757126,0.400252427463247,0.392353886396514,0.377622968017157,0.376073820417424,0.365869026227556,0.350970299276822,0.350163050497265,0.330268498382949,0.316515837484916,0.29809326522241,0.288052022059074,0.266533424044379,0.237452428641934,0.212808181432549,0.18490286913065,0.161193681455108,0.134480248000938,0.117154194809173,0.0977253871308633,0.0795729040558753,0.0663315481948223,0.0627017568681286,0.0527770289382496
0.413624709624693,0.406722426551877,0.413891567785918,0.403308257646645,0.402842834920857,0.409283250777998,0.397029989812803,0.381795940856031,0.395188780822783,0.3912858989754,0.374731303313904,0.37044870383414,0.359030560035995,0.346940022084328,0.347057209656021,0.324534272610718,0.313951443229394,0.29819668320808,0.278766073809199,0.246232627697921,0.219588393812216,0.192359662217953,0.167077561412998,0.144517725820426,0.110526723127558,0.0991870425857529,0.0773951029124757,0.0751792665144666,0.0717429719512555,0.0543006748215701
0.394520430626665,0.394243773403024,0.394792431799881,0.396546222373087,0.394870740303316,0.394938916565057,0.387911460561981,0.383696404562293,0.395482776814358,0.378868558234507,0.370994899948677,0.363787370426892,0.364565310594477,0.349970730660014,0.339466981142642,0.325168829935142,0.29829862258946,0.28542750702169,0.273811538958027,0.243923856465701,0.217221683365325,0.193779652748952,0.159657538573249,0.138371916818379,0.120660931771131,0.101852502311601,0.0781606387982194,0.0675376554600689,0.0604805636585669,0.0580961244210497
0.404921642624226,0.405124809056564,0.40709919229953,0.404490553979582,0.405640751464318,0.400143516200669,0.401500087480406,0.395613750502961,0.38799683594558,0.386025949997671,0.3777088009511,0.36168928061902,0.371180249165493,0.342795398438859,0.340889369942872,0.323298327671548,0.307681910938519,0.288171052420796,0.263444545586234,0.23576209554244,0.22181426695392,0.190411180747023,0.166899555134464,0.140642091951871,0.11153744376867,0.0938257583805373,0.0779113389911916,0.0714203227274687,0.0674663826720126,0.0531036172391881
0.40900944408203,0.412102509603617,0.405903485744284,0.406795873363495,0.399045731809445,0.406280966832396,0.403694911968764,0.39013610832835,0.38880855314632,0.376375744640293,0.370352414722905,0.36796178654807,0.365421509228336,0.348517684023104,0.34510456325258,0.326188081074369,0.311920717887682,0.29468374718037,0.270751472569452,0.255538216804155,0.2259841673076,0.191029533882435,0.171224424907308,0.15070884632747,0.122824643585182,0.100073886783825,0.0922523576369004,0.0845391894442878,0.0723308515671868,0.059059568954001
0.422057609400527,0.421172002992782,0.410705578432816,0.419096357402621,0.41400454802018,0.404448822001551,0.407503226615229,0.396525200827407,0.394328134658718,0.385939013850768,0.380527858216577,0.368938048535072,0.361026300405399,0.34351964976285,0.330105560398609,0.308442144879853,0.300115213861697,0.266583365986037,0.239563560740326,0.210489527338071,0.192337860388109,0.161162378505962,0.121760834273031,0.111957720816376,0.0955037603948531,0.0721352147600014,0.0732120095059021,0.0521286967926829,0.0697480332319612,0.0568914340071637
0.405369895016384,0.400571266475696,0.400096643415678,0.405800956061014,0.394163904659264,0.400438834686845,0.391543108076221,0.398118243161671,0.378539181233621,0.378471703075847,0.373182397566777,0.371016476960752,0.353544339501285,0.342061396292429,0.338677500411661,0.324688942812919,0.308548735521127,0.286002504655288,0.27570251984843,0.241766193364965,0.225596036061254,0.195368785815785,0.171967446060331,0.14157790003444,0.120191718801088,0.108501427727245,0.0872018149364446,0.0694294038466332,0.0712797712695814,0.0605848905985346
0.420148504947279,0.41511068384518,0.413851700494261,0.41272734681417,0.413566553237285,0.413970839088694,0.412341761222185,0.406131961791497,0.394501898165121,0.386181864045406,0.377396422742922,0.38185740196996,0.365215911044032,0.344816242616667,0.325107569824464,0.318827899221905,0.291629320916964,0.270355475376328,0.249879280947335,0.217520114860689,0.182971596700761,0.159933406145664,0.142294729630277,0.116542849251523,0.0960807576044092,0.0855384294907484,0.0763285780825848,0.0626349319340849,0.059179412148807,0.0672958417524787
0.43290327415069,0.419925389216077,0.423602967466386,0.423699533409515,0.419276343679416,0.418097561839432,0.409454416240973,0.403439160771218,0.388835667367736,0.386583591060573,0.384138723499033,0.370556918565356,0.360430128277644,0.341516764328899,0.325445329629877,0.311882511360814,0.2748390750503,0.269675010195828,0.233971491244964,0.199050097170455,0.183087990083695,0.140673690864773,0.133001656153623,0.106444304994427,0.0879759488395845,0.0729158238882881,0.0555797987889994,0.0562990707947695,0.0531781575304516,0.0590117990560342
0.403589162961859,0.402905955467141,0.391190531605785,0.397748546503294,0.399079541534029,0.38938319538873,0.390414367490843,0.390247905437741,0.387569674728763,0.369739240457913,0.363325254269013,0.338648912410606,0.341012839540155,0.323950002863559,0.308905561907854,0.301081789232401,0.270589070678505,0.248308118127798,0.228768694610359,0.195946087610252,0.170082219661998,0.150113092657908,0.1110149040683,0.0902105797342331,0.0844535470454207,0.0692843192686853,0.0538087590989141,0.0545647442968727,0.0624991710977944,0.0526830245675953
0.407841515782704,0.404224872420646,0.388884491301645,0.411220672032319,0.401886704821108,0.399453857811133,0.394306650905452,0.394401009271841,0.377348527444822,0.379231200425039,0.373476032969544,0.370684707466698,0.356943960739758,0.348682468940058,0.333246057250536,0.332368813352424,0.303827316371222,0.296411777854372,0.270083848726258,0.247237417837904,0.227818738997449,0.199730576480832,0.171452697638589,0.147149908925781,0.125493209588916,0.118114303511698,0.0889971225751475,0.0749084939893935,0.0719263645474657,0.0533991633580769
0.401751811623445,0.404877240689865,0.396638927420296,0.397555861529515,0.402645030825487,0.403849156011624,0.395955347478342,0.3845804722728,0.385803136783072,0.376598457674414,0.375241309361729,0.356326977304543,0.35410147090182,0.345069148860749,0.330775357767868,0.325940196767078,0.302652493685147,0.279204680981328,0.264419818527992,0.241219141877011,0.221440664671002,0.186318815238654,0.171118143791746,0.141333447898563,0.116432857723713,0.109054302564685,0.0915262848172612,0.0726912939211102,0.0606659205270607,0.0535772112249721
0.425589304484864,0.431174693615308,0.41797854263855,0.424286170750871,0.426245469946362,0.424723971705564,0.410955220705505,0.397223552304164,0.406937356105768,0.398109983153986,0.396976533404822,0.36827765896694,0.364535238425905,0.347943364071371,0.341801584003566,0.323059932376545,0.290948540953294,0.277328339803819,0.249331438929556,0.217806297191117,0.185527764300829,0.154757281828331,0.131267884529708,0.105939077857844,0.0848722144112331,0.0875716827257931,0.070994053007431,0.0550932526586231,0.0628078427364548,0.0574715015194303
0.426834770451391,0.426419687605802,0.425510772953251,0.424432814132495,0.416445718191789,0.419636867857179,0.420524690177619,0.407053392639008,0.406285129414093,0.394553245463459,0.384188937012373,0.37637649145325,0.35749883253287,0.347488315092399,0.328338960617695,0.322353152852141,0.295665291712385,0.265773636557821,0.234191619760474,0.21387784396906,0.185864319598427,0.149250792358426,0.133860687020923,0.108598999181227,0.0927915090867727,0.0780999035325307,0.0625048327118912,0.0548520813543106,0.0554973592880963,0.0629318595480881
0.43189519670383,0.426766790101914,0.42213391574454,0.416854257327868,0.415063305804183,0.423662227605638,0.415769211290818,0.406248204805118,0.4069723821502,0.399446243031262,0.38295001626444,0.368801835783526,0.367718101433273,0.350521660604858,0.338915127376439,0.330085446962151,0.283787174970955,0.26439431442561,0.251110598784323,0.207391676215804,0.195951401557213,0.157218604468735,0.136125054354987,0.101719296862789,0.0916667607745829,0.0857620899202488,0.0711902531232586,0.0708604027049981,0.0658358908652256,0.0527358720261254
0.409310776885757,0.416334801096391,0.399524588319078,0.405773379751189,0.403267113779126,0.401338979766705,0.397100396566555,0.378140213899884,0.381778203727359,0.380467940287548,0.372690911202659,0.357270982087648,0.352035995385613,0.331106737419124,0.311299641764169,0.308472585294483,0.27907701612217,0.254239738351452,0.232524071412495,0.21008056794013,0.179443604718408,0.1561868397373,0.136344513729179,0.118911607497386,0.0827329467028873,0.0786757625713415,0.0662414163583623,0.068688288940418,0.0638163805460456,0.0579681928810748
0.389463568707848,0.389465579236427,0.381229965053031,0.376525464390193,0.378055339016187,0.385277276225681,0.375605190499615,0.367806419220824,0.370834674985902,0.369363215843135,0.352573583083565,0.351223036775978,0.345708938251995,0.333801545657738,0.32379623033497,0.300332755833644,0.297177921347289,0.281039965751015,0.246809934678651,0.230210676292571,0.203336814019154,0.179396611708953,0.157867302985343,0.120476356145666,0.105209363838646,0.0885079237276763,0.0807086137402672,0.071089181422407,0.0571483538170121,0.064233692350739
0.435058253729014,0.42447613248034,0.425376113250908,0.417882566382488,0.427295225311437,0.413170711617552,0.418314536258044,0.409679387177284,0.400332883363453,0.384857799306105,0.381695588652764,0.373534217457443,0.365474362546693,0.34771920027673,0.328873048337044,0.324106179112706,0.289668413400054,0.263769438661026,0.235745817743005,0.216057357209218,0.187427624892278,0.153592367405542,0.129936093695436,0.107366848492129,0.0887564104874446,0.0863126079115433,0.071266417197492,0.0675587186987272,0.0537011569576495,0.0551800413067604
0.422608217252634,0.413835758613577,0.415908022391796,0.406907248131183,0.403818619029456,0.407670433405534,0.40002677643393,0.406661845897243,0.385481893837378,0.377289584336112,0.377149675124406,0.367505732309414,0.358140164228188,0.343701600948078,0.319568028299171,0.307455507165731,0.283035814582835,0.254487649606969,0.232203579483415,0.207458039231431,0.183793732568851,0.154385482794222,0.127225513112814,0.0978439753804606,0.0828590191837596,0.069737616883902,0.0682758184189682,0.0662543130619054,0.038404054848615,0.0502311713108552
0.413797700533938,0.41662463871935,0.409926018584465,0.403154082110912,0.404490217030608,0.396935484547023,0.400155070487713,0.400294296206675,0.392692391503029,0.379818602422821,0.374114119537466,0.352829619081485,0.341488373840638,0.336636310004084,0.311925639818208,0.294244845312177,0.271755750739541,0.261465465057223,0.22481355149423,0.203610586105611,0.176613074446843,0.145127281810207,0.122201598430942,0.108924973382768,0.0813258489053107,0.0706267339177286,0.0581953310705795,0.0640075577751463,0.0563333195614625,0.0599957824540284
0.402193219695476,0.402561755409933,0.396609520503722,0.394856477509388,0.389475237898039,0.398253573316246,0.383765047056653,0.38811382029835,0.376442787369419,0.366436070149147,0.366850326776921,0.351038829109102,0.336718183888506,0.334767463295745,0.325222307626727,0.301583355003432,0.27601645492738,0.263947454505382,0.239953165688236,0.212596525042774,0.178121694756564,0.171378599427922,0.144648060904697,0.126227995173457,0.0928793461862582,0.0833520118441252,0.0629942007657499,0.0607642461694134,0.0542969427646216,0.0567300668118302
0.412105079330224,0.418297269646792,0.403062263037438,0.409118452803496,0.405319373484868,0.408227567990266,0.400735924646365,0.385821951030676,0.393010849584494,0.378955651126481,0.376988192806488,0.353304395801006,0.349235513711237,0.329574628308403,0.320946388160914,0.297435182196154,0.285711355283869,0.262409500843542,0.22389778299649,0.203935845777904,0.172243195493216,0.149624019775289,0.133046921025231,0.108365984736093,0.0853294936452976,0.0740861500292634,0.0634669940582776,0.0607607836390049,0.05350705617704,0.0596338620983148
0.414454576070999,0.410331907199584,0.413666327673123,0.404446758225804,0.40595667027878,0.40202543247062,0.403124904933066,0.389830408456488,0.39267364228088,0.382201216817523,0.38299884805754,0.377212352060091,0.367088318474996,0.363762857586114,0.343641067466157,0.335955074485696,0.3100228295811,0.300472826370287,0.26549993853206,0.244763638755991,0.21499873627398,0.191714061341385,0.177036561968371,0.128423541834536,0.121016902757138,0.0998181134636393,0.0985424180292748,0.065267713780158,0.0613485815619494,0.064211503839651
0.396666839069854,0.398222142942137,0.397689367633895,0.400157752528037,0.398013540297808,0.398148515387848,0.39446546829537,0.396747416890615,0.389572173478909,0.384031628907952,0.372824022597818,0.357322535626026,0.364814472683588,0.350836984824803,0.330780883445554,0.320027411407065,0.302887937349274,0.288408626208563,0.262187022897115,0.237117798234763,0.224209343118708,0.192346388448514,0.151793616884457,0.143617510757036,0.119371509099718,0.0960119425402115,0.0873203642614828,0.0716202053554611,0.0623646397890016,0.0537363225571713
0.409034668890297,0.407672974314188,0.409256865119964,0.407205033652388,0.406257685174564,0.406920868483207,0.40047957729212,0.389354942484191,0.378454138447509,0.370076622099228,0.366068297236016,0.365622325131516,0.347203222048415,0.338596067371981,0.307401372836075,0.294221793755552,0.276786727676133,0.250257769740004,0.218311214813714,0.200488920981051,0.167339152564179,0.144262572018416,0.116535852272764,0.101394612858135,0.0852553069953538,0.0614886339782525,0.0591230593377414,0.0565968885385143,0.0571324609208595,0.0587751779685055
0.401590917797633,0.406541307009356,0.400409909022323,0.396196417711728,0.395685247849561,0.40087953636241,0.394921072493573,0.397307639153028,0.386735980478551,0.380729371446939,0.368155567044087,0.367405861352066,0.36101424021891,0.353681262086322,0.337267896948098,0.328422776935517,0.306687555364817,0.28972645618668,0.267806602704385,0.241631647926502,0.224586689592606,0.191618417694817,0.170875506509373,0.146775678329654,0.117034803251667,0.100661916181281,0.0790801915280312,0.0824519412694121,0.0542753267829114,0.060279695015195
0.415814401214408,0.404313432962144,0.40010760596832,0.403864579264563,0.400706345222695,0.396443289892916,0.396832201622028,0.38856916190483,0.380551241583291,0.374839264749552,0.378295558382018,0.369679311200908,0.35535339846185,0.351788487971269,0.330003007007887,0.317838570593328,0.299465641565747,0.292662757540779,0.263075738512234,0.24133743762416,0.223382600492907,0.190834539967176,0.163034612394216,0.145845347492215,0.123310700506382,0.0970644879195185,0.0816219577224262,0.0689792740910495,0.0673486813388793,0.0495563340389892
0.411146682748419,0.420062558197334,0.401277933928286,0.421225122987139,0.406213522944934,0.403323546033618,0.399516558663767,0.399549669546792,0.396266220456261,0.37985475678589,0.373563143044441,0.365216446486816,0.35276640534843,0.342207635880377,0.314343918649004,0.299166262448375,0.282339680052677,0.264583715920356,0.234326043118855,0.216396613527964,0.178424215770501,0.158670010126845,0.125755012602621,0.092961688716416,0.0929334642501538,0.081786752581796,0.0693070889419347,0.0598617212474532,0.0560747471279675,0.0531036876158469
0.40062607649651,0.411620575726791,0.396949555377935,0.403736173871131,0.405682594716308,0.401623242109888,0.396995411497483,0.393191527428244,0.384553349298836,0.385967786021422,0.383821952279869,0.362247184006908,0.355832452099618,0.345666181055812,0.343648399815165,0.330471098554229,0.309161001925997,0.288897865564542,0.270667364294321,0.249598161712547,0.23326582689882,0.200377456080252,0.170324961904704,0.138978426709598,0.12238724177151,0.109892516696413,0.0885819746593681,0.0809636018318935,0.0648234016503115,0.0667044733193883
0.428285947197777,0.419459982801336,0.431666335884451,0.423648213735927,0.408228802794977,0.406672747357771,0.41440911559791,0.393238240703513,0.400940130399229,0.384775233462362,0.376675123166916,0.374379204800116,0.368217942057168,0.346095597406908,0.320971372057105,0.304405752895708,0.285666841123982,0.264431316225066,0.235189563568927,0.210795714290521,0.177699417642553,0.157344370438889,0.121365946472089,0.102865788240559,0.0763935755363775,0.0698521306550322,0.0675278330678821,0.0623644655771945,0.0648074214482008,0.0723795207482449
0.390973159939352,0.396179762616984,0.391513494024363,0.401461318577598,0.39510651066559,0.396431520443726,0.379795784174306,0.386956101179158,0.385359651648518,0.37782212379854,0.368057790773443,0.362873006377817,0.349212433080082,0.344715962847072,0.329685219715778,0.311343022093152,0.295457258978506,0.276903044663663,0.260817030071974,0.236388042575536,0.214584922269019,0.188758755336286,0.153901490967725,0.139560085275322,0.122821449592863,0.0865106814036412,0.0775961518292577,0.0699504517071412,0.0609524901639747,0.0546454034800155
0.420896686642061,0.422145234423318,0.417519423660074,0.424277039136271,0.414772013688225,0.413083053557642,0.406724193141648,0.4026641232452,0.3961189966953,0.398497254543067,0.380784824698006,0.367965941077829,0.353559900687937,0.340322725735974,0.332772899816037,0.310157871889133,0.288827409997629,0.266163514591469,0.242752106672142,0.212567061814141,0.189121640413924,0.150770682440125,0.125889036534654,0.108236857955474,0.0853134641269045,0.0729680503607083,0.0619575183182835,0.0619977179526102,0.0516603596583863,0.0548200561951383
